Sort,Ernest,0.2,0.33763582407756687
Sort,GBM,0.2,0.3170514838471188
Sort,BOM,0.2,0.31834686526381306
Sort,OGB,0.2,0.4370369402449358
Sort,C3O,0.2,0.33763582407756687
Sort,Ernest,0.2,0.3091920733615557
Sort,GBM,0.2,0.2230014599472785
Sort,BOM,0.2,0.33923242492263106
Sort,OGB,0.2,0.4623258333738165
Sort,C3O,0.2,0.3091920733615557
Sort,Ernest,0.2,0.41861401721490105
Sort,GBM,0.2,0.5582133746779933
Sort,BOM,0.2,0.5696109187673184
Sort,OGB,0.2,1.556742623391235
Sort,C3O,0.2,0.41861401721490105
Sort,Ernest,0.2,0.2456422698533951
Sort,GBM,0.2,0.36385023677617045
Sort,BOM,0.2,0.33786405182891427
Sort,OGB,0.2,0.4737608474004949
Sort,C3O,0.2,0.2456422698533951
Sort,Ernest,0.2,0.26660372935089216
Sort,GBM,0.2,0.27008724316800603
Sort,BOM,0.2,0.36899344163752573
Sort,OGB,0.2,0.2824510221466691
Sort,C3O,0.2,0.26660372935089216
Grep,Ernest,0.2,0.4142783215675105
Grep,GBM,0.2,0.33934377535250554
Grep,BOM,0.2,0.19381271662949856
Grep,OGB,0.2,0.22754809357399963
Grep,C3O,0.2,0.22754809357399963
Grep,Ernest,0.2,0.4648303734108294
Grep,GBM,0.2,0.1968695174448317
Grep,BOM,0.2,0.20745703823608821
Grep,OGB,0.2,0.24976266507665695
Grep,C3O,0.2,0.24976266507665695
Grep,Ernest,0.2,0.2766149324149582
Grep,GBM,0.2,0.28125023368091173
Grep,BOM,0.2,0.25628075549326845
Grep,OGB,0.2,0.23512352154624006
Grep,C3O,0.2,0.25628075549326845
Grep,Ernest,0.2,0.4323218223639221
Grep,GBM,0.2,0.22923212743766397
Grep,BOM,0.2,0.19033407147603487
Grep,OGB,0.2,0.08443910191707855
Grep,C3O,0.2,0.19033407147603487
Grep,Ernest,0.2,0.31068475095753156
Grep,GBM,0.2,0.1743220535952556
Grep,BOM,0.2,0.16624285026405075
Grep,OGB,0.2,0.16127473752098834
Grep,C3O,0.2,0.16624285026405075
Grep,Ernest,0.2,0.443489698350047
Grep,GBM,0.2,0.277912773667751
Grep,BOM,0.2,0.17876729933125315
Grep,OGB,0.2,0.22795674939091626
Grep,C3O,0.2,0.17876729933125315
Grep,Ernest,0.2,0.3366825176447313
Grep,GBM,0.2,0.3066366924881956
Grep,BOM,0.2,0.39442733671781555
Grep,OGB,0.2,0.3876786732986449
Grep,C3O,0.2,0.3066366924881959
Grep,Ernest,0.2,0.41771340593749956
Grep,GBM,0.2,0.1899599060419692
Grep,BOM,0.2,0.16363340945271262
Grep,OGB,0.2,0.09779548547545146
Grep,C3O,0.2,0.18995990604196944
Grep,Ernest,0.2,0.43980978413183774
Grep,GBM,0.2,0.19112245336599068
Grep,BOM,0.2,0.2538366519782985
Grep,OGB,0.2,0.21065096114872764
Grep,C3O,0.2,0.2538366519782985
Grep,Ernest,0.2,0.42906207049502565
Grep,GBM,0.2,0.17053696354877518
Grep,BOM,0.2,0.24050892518207037
Grep,OGB,0.2,0.24730983524238354
Grep,C3O,0.2,0.24050892518207037
SGDLR,Ernest,0.2,0.2954917526872862
SGDLR,GBM,0.2,0.1877900499197848
SGDLR,BOM,0.2,0.32219748473502907
SGDLR,OGB,0.2,0.3232938757588373
SGDLR,C3O,0.2,0.1877900499197847
SGDLR,Ernest,0.2,0.24659613942239053
SGDLR,GBM,0.2,0.18256981144885437
SGDLR,BOM,0.2,0.22231134213183665
SGDLR,OGB,0.2,0.07789185746999511
SGDLR,C3O,0.2,0.0778918574699951
SGDLR,Ernest,0.2,0.45087288898623235
SGDLR,GBM,0.2,0.41111750336372666
SGDLR,BOM,0.2,0.373272276486632
SGDLR,OGB,0.2,0.6148300140497802
SGDLR,C3O,0.2,0.4121727072412642
SGDLR,Ernest,0.2,0.19301456571998526
SGDLR,GBM,0.2,0.3860278621938246
SGDLR,BOM,0.2,0.34035477751246457
SGDLR,OGB,0.2,0.48344079804207735
SGDLR,C3O,0.2,0.3860278621938243
SGDLR,Ernest,0.2,0.1964581564404838
SGDLR,GBM,0.2,0.21899192919213667
SGDLR,BOM,0.2,0.20168561038987895
SGDLR,OGB,0.2,0.12183545649777619
SGDLR,C3O,0.2,0.12183545649777616
SGDLR,Ernest,0.2,0.17914693671303905
SGDLR,GBM,0.2,0.18854698621582014
SGDLR,BOM,0.2,0.37804355959615626
SGDLR,OGB,0.2,0.38599879695638584
SGDLR,C3O,0.2,0.18854698621581997
SGDLR,Ernest,0.2,0.23828024698296757
SGDLR,GBM,0.2,0.1877717230823915
SGDLR,BOM,0.2,0.15693642815029538
SGDLR,OGB,0.2,0.12738286839206858
SGDLR,C3O,0.2,0.12738286839206858
SGDLR,Ernest,0.2,0.22596311499375155
SGDLR,GBM,0.2,0.2956053104257498
SGDLR,BOM,0.2,0.27654466396587896
SGDLR,OGB,0.2,0.22777689074467325
SGDLR,C3O,0.2,0.2956053104257499
SGDLR,Ernest,0.2,0.2885370662975068
SGDLR,GBM,0.2,0.38361908689050755
SGDLR,BOM,0.2,0.41961570629712197
SGDLR,OGB,0.2,0.5772394542892664
SGDLR,C3O,0.2,0.5794626504411846
SGDLR,Ernest,0.2,0.3928058594770153
SGDLR,GBM,0.2,0.07017460409090973
SGDLR,BOM,0.2,0.36665688454459
SGDLR,OGB,0.2,0.3482921179373244
SGDLR,C3O,0.2,0.3928058594770153
K-Means,Ernest,0.2,0.23286344306358558
K-Means,GBM,0.2,0.18989312441134842
K-Means,BOM,0.2,0.21560484808102245
K-Means,OGB,0.2,0.126253338780637
K-Means,C3O,0.2,0.126253338780637
K-Means,Ernest,0.2,0.2563227328665284
K-Means,GBM,0.2,0.23282000271088366
K-Means,BOM,0.2,0.24014035397883604
K-Means,OGB,0.2,0.2313717713153777
K-Means,C3O,0.2,0.2313717713153777
K-Means,Ernest,0.2,0.2895958369645961
K-Means,GBM,0.2,0.2602194739117088
K-Means,BOM,0.2,0.19143662519550445
K-Means,OGB,0.2,0.1685377282989944
K-Means,C3O,0.2,0.16853772829899444
K-Means,Ernest,0.2,0.20177299202546314
K-Means,GBM,0.2,0.1812304732246553
K-Means,BOM,0.2,0.18239034976008228
K-Means,OGB,0.2,0.15011980984327056
K-Means,C3O,0.2,0.15011980984327056
K-Means,Ernest,0.2,0.2993957722380136
K-Means,GBM,0.2,0.1750056285544361
K-Means,BOM,0.2,0.16263511566070737
K-Means,OGB,0.2,0.11452998427706615
K-Means,C3O,0.2,0.11452998427706618
K-Means,Ernest,0.2,0.21620159214773416
K-Means,GBM,0.2,0.17413237678150362
K-Means,BOM,0.2,0.261163999304382
K-Means,OGB,0.2,0.14623071894391743
K-Means,C3O,0.2,0.14623071894391743
K-Means,Ernest,0.2,0.30032383460771184
K-Means,GBM,0.2,0.2091861846994661
K-Means,BOM,0.2,0.2320435718391784
K-Means,OGB,0.2,0.13132738428318314
K-Means,C3O,0.2,0.1313273842831831
K-Means,Ernest,0.2,0.2419464667105422
K-Means,GBM,0.2,0.12229153445898508
K-Means,BOM,0.2,0.14847374816121972
K-Means,OGB,0.2,0.12470530177009956
K-Means,C3O,0.2,0.12470530177009957
K-Means,Ernest,0.2,0.2856777106726791
K-Means,GBM,0.2,0.2296294994094533
K-Means,BOM,0.2,0.13698134538047438
K-Means,OGB,0.2,0.11309107927834675
K-Means,C3O,0.2,0.11309107927834676
K-Means,Ernest,0.2,0.22932212853820308
K-Means,GBM,0.2,0.13912135241383397
K-Means,BOM,0.2,0.2546710470106714
K-Means,OGB,0.2,0.1446390050271288
K-Means,C3O,0.2,0.14463900502712887
Page Rank,Ernest,0.2,0.3404260121779335
Page Rank,GBM,0.2,0.2432994527435263
Page Rank,BOM,0.2,0.21610539756707445
Page Rank,OGB,0.2,0.18091896095619242
Page Rank,C3O,0.2,0.18091896095619245
Page Rank,Ernest,0.2,0.3568613739107889
Page Rank,GBM,0.2,0.1311927477998574
Page Rank,BOM,0.2,0.16420862772777714
Page Rank,OGB,0.2,0.07852776079849828
Page Rank,C3O,0.2,0.07852776079849831
Page Rank,Ernest,0.2,0.5114303292406548
Page Rank,GBM,0.2,0.26646409097815865
Page Rank,BOM,0.2,0.3021842824597155
Page Rank,OGB,0.2,0.18581712982304788
Page Rank,C3O,0.2,0.1858171298230479
Page Rank,Ernest,0.2,0.40910227182624465
Page Rank,GBM,0.2,0.21995603416397383
Page Rank,BOM,0.2,0.201080649514182
Page Rank,OGB,0.2,0.15040203276617528
Page Rank,C3O,0.2,0.15040203276617525
Page Rank,Ernest,0.2,0.3965092039494948
Page Rank,GBM,0.2,0.3013292544290473
Page Rank,BOM,0.2,0.18727065145698132
Page Rank,OGB,0.2,0.13573489444990994
Page Rank,C3O,0.2,0.13573489444991
Page Rank,Ernest,0.2,0.39790870645086285
Page Rank,GBM,0.2,0.29369486933748484
Page Rank,BOM,0.2,0.2950546087095862
Page Rank,OGB,0.2,0.23832668104776805
Page Rank,C3O,0.2,0.23832668104776805
Page Rank,Ernest,0.2,0.4937312770653449
Page Rank,GBM,0.2,0.21301784169476823
Page Rank,BOM,0.2,0.24292446412405375
Page Rank,OGB,0.2,0.21125601715525252
Page Rank,C3O,0.2,0.21125601715525252
Page Rank,Ernest,0.2,0.33552563810533376
Page Rank,GBM,0.2,0.14600549244683952
Page Rank,BOM,0.2,0.13116408549143316
Page Rank,OGB,0.2,0.1090876134860828
Page Rank,C3O,0.2,0.10908761348608274
Page Rank,Ernest,0.2,0.376386398399613
Page Rank,GBM,0.2,0.2642657695451135
Page Rank,BOM,0.2,0.2527385850173386
Page Rank,OGB,0.2,0.1853972359210307
Page Rank,C3O,0.2,0.18539723592103077
Page Rank,Ernest,0.2,0.2958385847420601
Page Rank,GBM,0.2,0.1908241471156112
Page Rank,BOM,0.2,0.1993006496461647
Page Rank,OGB,0.2,0.15159579677368193
Page Rank,C3O,0.2,0.15159579677368193
