1,220222,Page Rank,C3O,0.20736457002939884
1,220222,Page Rank,Ernest,0.3463269170449117
1,220222,Page Rank,GBM,0.22827320609907412
1,220222,Page Rank,BOM,0.20200424382109514
1,220222,Page Rank,OGB,0.19518445523183126
1,220222,Page Rank,C3O,0.19518445523183134
1,220222,Page Rank,Ernest,0.24069406015347974
1,220222,Page Rank,GBM,0.2402752624286702
1,220222,Page Rank,BOM,0.20173069327243803
1,220222,Page Rank,OGB,0.05009680639485438
1,220222,Page Rank,C3O,0.05009680639485435
1,220222,Page Rank,Ernest,0.4268240405002053
1,220222,Page Rank,GBM,0.48163844132336914
1,220222,Page Rank,BOM,0.146821002278812
1,220222,Page Rank,OGB,0.11502605349338814
1,220222,Page Rank,C3O,0.11502605349338808
1,220222,Page Rank,Ernest,0.4547477695270544
1,220222,Page Rank,GBM,0.4727778368812042
1,220222,Page Rank,BOM,0.21588019069719439
1,220222,Page Rank,OGB,0.23496017179545395
1,220222,Page Rank,C3O,0.23496017179545395
1,220222,Page Rank,Ernest,0.4681859183569862
1,220222,Page Rank,GBM,0.056692614677789535
1,220222,Page Rank,BOM,0.227268471424082
1,220222,Page Rank,OGB,0.0654673405013285
1,220222,Page Rank,C3O,0.0566926146777893
1,220222,Page Rank,Ernest,0.2550733586054922
1,220222,Page Rank,GBM,0.22935275026751964
1,220222,Page Rank,BOM,0.1958813758052075
1,220222,Page Rank,OGB,0.06418077969145479
1,220222,Page Rank,C3O,0.06418077969145483
1,220222,Page Rank,Ernest,0.38921547995831923
1,220222,Page Rank,GBM,0.8011939393543392
1,220222,Page Rank,BOM,0.23663516872151075
1,220222,Page Rank,OGB,0.25785996005049716
1,220222,Page Rank,C3O,0.25785996005049716
1,220222,Page Rank,Ernest,0.3404757831232205
1,220222,Page Rank,GBM,0.2818960650803903
1,220222,Page Rank,BOM,0.19130186743216984
1,220222,Page Rank,OGB,0.16117700186744857
1,220222,Page Rank,C3O,0.16117700186744857
1,220222,Page Rank,Ernest,0.23372204445741437
1,220222,Page Rank,GBM,0.18988220654114057
1,220222,Page Rank,BOM,0.19552760059068866
1,220222,Page Rank,OGB,0.19927952544002323
1,220222,Page Rank,C3O,0.19927952544002323
1,220222,Page Rank,Ernest,0.2804956769278057
1,220222,Page Rank,GBM,0.32816006274449805
1,220222,Page Rank,BOM,0.1672044958785994
1,220222,Page Rank,OGB,0.1864366348435198
1,220222,Page Rank,C3O,0.18643663484351977
1,220222,Page Rank,Ernest,0.41695323330032935
1,220222,Page Rank,GBM,0.051760067486224005
1,220222,Page Rank,BOM,0.18855461776823348
1,220222,Page Rank,OGB,0.05678573123316896
1,220222,Page Rank,C3O,0.05176006748622406
1,220222,Page Rank,Ernest,0.4650221032528041
1,220222,Page Rank,GBM,0.6924791602921391
1,220222,Page Rank,BOM,0.28010429397948705
1,220222,Page Rank,OGB,0.3453064330257643
1,220222,Page Rank,C3O,0.34530643302576436
1,220222,Page Rank,Ernest,0.4249969250855909
1,220222,Page Rank,GBM,0.18557163402538635
1,220222,Page Rank,BOM,0.1679381243118519
1,220222,Page Rank,OGB,0.06414536874851239
1,220222,Page Rank,C3O,0.06414536874851227
1,220222,Page Rank,Ernest,0.352210286696029
1,220222,Page Rank,GBM,0.2841734790834972
1,220222,Page Rank,BOM,0.1323030688401468
1,220222,Page Rank,OGB,0.08598318407205013
1,220222,Page Rank,C3O,0.08598318407205013
1,220222,Page Rank,Ernest,0.325840509721328
1,220222,Page Rank,GBM,0.3993228030527081
1,220222,Page Rank,BOM,0.24682514529450403
1,220222,Page Rank,OGB,0.4268771998549266
1,220222,Page Rank,C3O,0.4268771998549266
1,220222,Page Rank,Ernest,0.4177636563031803
1,220222,Page Rank,GBM,0.4838144819236086
1,220222,Page Rank,BOM,0.22052417137825955
1,220222,Page Rank,OGB,0.4109583100254022
1,220222,Page Rank,C3O,0.4109583100254022
1,220222,Page Rank,Ernest,0.39608687917790886
1,220222,Page Rank,GBM,0.06102236187983006
1,220222,Page Rank,BOM,0.15205855832811035
1,220222,Page Rank,OGB,0.05714728836256357
1,220222,Page Rank,C3O,0.061022361879830046
1,220222,Page Rank,Ernest,0.44966658158369666
1,220222,Page Rank,GBM,0.8520293212571062
1,220222,Page Rank,BOM,0.1998380351312483
1,220222,Page Rank,OGB,0.08259492701395643
1,220222,Page Rank,C3O,0.08259492701395635
1,220222,Page Rank,Ernest,0.3206716261360284
1,220222,Page Rank,GBM,0.27377506604956936
1,220222,Page Rank,BOM,0.14221246443256955
1,220222,Page Rank,OGB,0.07944946615346075
1,220222,Page Rank,C3O,0.07944946615346068
1,220222,Page Rank,Ernest,0.31513524315210595
1,220222,Page Rank,GBM,0.5082161346872831
1,220222,Page Rank,BOM,0.1479813266005536
1,220222,Page Rank,OGB,0.17384461130555895
1,220222,Page Rank,C3O,0.17384461130555892
1,220222,Page Rank,Ernest,0.30532772014844684
1,220222,Page Rank,GBM,0.06480198592936433
1,220222,Page Rank,BOM,0.20103648250627332
1,220222,Page Rank,OGB,0.06230752863378394
1,220222,Page Rank,C3O,0.06480198592936441
1,220222,Page Rank,Ernest,0.36066224229536636
1,220222,Page Rank,GBM,0.2853393295631039
1,220222,Page Rank,BOM,0.15275543979059306
1,220222,Page Rank,OGB,0.056470566509376555
1,220222,Page Rank,C3O,0.05647056650937655
1,220222,Page Rank,Ernest,0.4317647324011235
1,220222,Page Rank,GBM,0.5895929951797542
1,220222,Page Rank,BOM,0.17445383740687848
1,220222,Page Rank,OGB,0.10757546957869574
1,220222,Page Rank,C3O,0.1075754695786957
1,220222,Page Rank,Ernest,0.4175450529248404
1,220222,Page Rank,GBM,0.32956345841180523
1,220222,Page Rank,BOM,0.19417655436535794
1,220222,Page Rank,OGB,0.11534020804900169
1,220222,Page Rank,C3O,0.11534020804900168
1,220222,Page Rank,Ernest,0.2870717825457539
1,220222,Page Rank,GBM,0.21178289194911074
1,220222,Page Rank,BOM,0.19714362325752532
1,220222,Page Rank,OGB,0.23527361440146707
1,220222,Page Rank,C3O,0.23527361440146707
1,220222,Page Rank,Ernest,0.3402703731716461
1,220222,Page Rank,GBM,0.12676865858576716
1,220222,Page Rank,BOM,0.1746148625085438
1,220222,Page Rank,OGB,0.0790497269100884
1,220222,Page Rank,C3O,0.07904972691008844
1,220222,Page Rank,Ernest,0.35716493714899966
1,220222,Page Rank,GBM,0.26809842793636274
1,220222,Page Rank,BOM,0.1514331856669946
1,220222,Page Rank,OGB,0.06416739707287959
1,220222,Page Rank,C3O,0.06416739707287956
1,220222,Page Rank,Ernest,0.2755615816318864
1,220222,Page Rank,GBM,0.7158548645784947
1,220222,Page Rank,BOM,0.20282979653103583
1,220222,Page Rank,OGB,0.38734321805200517
1,220222,Page Rank,C3O,0.3873432180520053
1,220222,Page Rank,Ernest,0.4428897613729597
1,220222,Page Rank,GBM,0.36471415049246936
1,220222,Page Rank,BOM,0.16348556556820118
1,220222,Page Rank,OGB,0.12736259996920063
1,220222,Page Rank,C3O,0.12736259996920066
1,220222,Page Rank,Ernest,0.3079069380895856
1,220222,Page Rank,GBM,0.298036935703623
1,220222,Page Rank,BOM,0.22037715441636851
1,220222,Page Rank,OGB,0.08128157704118927
1,220222,Page Rank,C3O,0.08128157704118923
1,220222,Page Rank,Ernest,0.45189630007770487
1,220222,Page Rank,GBM,0.5519127863769676
1,220222,Page Rank,BOM,0.2054937672383151
1,220222,Page Rank,OGB,0.2147380761233965
1,220222,Page Rank,C3O,0.21473807612339652
1,220222,Page Rank,Ernest,0.37929532838592184
1,220222,Page Rank,GBM,0.14450380972690569
1,220222,Page Rank,BOM,0.17938563971685526
1,220222,Page Rank,OGB,0.10566518509208674
1,220222,Page Rank,C3O,0.10566518509208675
1,220222,Page Rank,Ernest,0.32531230017441387
1,220222,Page Rank,GBM,0.06395282795088811
1,220222,Page Rank,BOM,0.17696060004591144
1,220222,Page Rank,OGB,0.0711267874275319
1,220222,Page Rank,C3O,0.06395282795088819
1,220222,Page Rank,Ernest,0.30726081697512087
1,220222,Page Rank,GBM,0.32811489287643036
1,220222,Page Rank,BOM,0.17788627769788803
1,220222,Page Rank,OGB,0.11394146260887775
1,220222,Page Rank,C3O,0.11394146260887777
1,220222,Page Rank,Ernest,0.448225050300197
1,220222,Page Rank,GBM,0.7530455306708127
1,220222,Page Rank,BOM,0.20156776250053784
1,220222,Page Rank,OGB,0.3528618816718018
1,220222,Page Rank,C3O,0.3528618816718019
1,220222,Page Rank,Ernest,0.3429445031427815
1,220222,Page Rank,GBM,0.06382843518245448
1,220222,Page Rank,BOM,0.16995999309163834
1,220222,Page Rank,OGB,0.0651916288828789
1,220222,Page Rank,C3O,0.06382843518245444
1,220222,Page Rank,Ernest,0.3410366963782615
1,220222,Page Rank,GBM,0.2291535819510026
1,220222,Page Rank,BOM,0.16024786862418677
1,220222,Page Rank,OGB,0.06036327981075534
1,220222,Page Rank,C3O,0.06036327981075536
1,220222,Page Rank,Ernest,0.364639174336292
1,220222,Page Rank,GBM,0.4866523086160565
1,220222,Page Rank,BOM,0.22775737611384375
1,220222,Page Rank,OGB,0.14324004074057073
1,220222,Page Rank,C3O,0.1432400407405707
1,220222,Page Rank,Ernest,0.4079016877654734
1,220222,Page Rank,GBM,0.057726085249508535
1,220222,Page Rank,BOM,0.1950163294999068
1,220222,Page Rank,OGB,0.06733054065948353
1,220222,Page Rank,C3O,0.05772608524950835
1,220222,Page Rank,Ernest,0.3873034889048763
1,220222,Page Rank,GBM,0.15220774618150962
1,220222,Page Rank,BOM,0.20005511987532337
1,220222,Page Rank,OGB,0.09326753697519712
1,220222,Page Rank,C3O,0.09326753697519716
1,220222,Page Rank,Ernest,0.4495528038235416
1,220222,Page Rank,GBM,0.056162815866776766
1,220222,Page Rank,BOM,0.2062065461038072
1,220222,Page Rank,OGB,0.05983724363431268
1,220222,Page Rank,C3O,0.05616281586677686
1,220222,Page Rank,Ernest,0.2719639278423257
1,220222,Page Rank,GBM,0.2553186591989129
1,220222,Page Rank,BOM,0.16595726424586552
1,220222,Page Rank,OGB,0.09346300922330955
1,220222,Page Rank,C3O,0.09346300922330959
1,220222,Page Rank,Ernest,0.35474145733003626
1,220222,Page Rank,GBM,0.3769502812236965
1,220222,Page Rank,BOM,0.19312989917072462
1,220222,Page Rank,OGB,0.10024751096448768
1,220222,Page Rank,C3O,0.10024751096448767
1,220222,Page Rank,Ernest,0.4237811261147868
1,220222,Page Rank,GBM,0.465106194562955
1,220222,Page Rank,BOM,0.19689216986593433
1,220222,Page Rank,OGB,0.06285758821924549
1,220222,Page Rank,C3O,0.06285758821924552
1,220222,Page Rank,Ernest,0.4331147966120883
1,220222,Page Rank,GBM,0.2243964131481283
1,220222,Page Rank,BOM,0.22169325410416452
1,220222,Page Rank,OGB,0.20492336705766423
1,220222,Page Rank,C3O,0.20492336705766429
1,220222,Page Rank,Ernest,0.38536630639377767
1,220222,Page Rank,GBM,0.22521491107124125
1,220222,Page Rank,BOM,0.12381004452155289
1,220222,Page Rank,OGB,0.05081356834444554
1,220222,Page Rank,C3O,0.05081356834444541
1,220222,Page Rank,Ernest,0.34869193483514566
1,220222,Page Rank,GBM,0.5376760800443284
1,220222,Page Rank,BOM,0.19653735523991386
1,220222,Page Rank,OGB,0.13154176793954228
1,220222,Page Rank,C3O,0.13154176793954223
1,220222,Page Rank,Ernest,0.41961584605621105
1,220222,Page Rank,GBM,0.658853678881369
1,220222,Page Rank,BOM,0.2113087666641354
1,220222,Page Rank,OGB,0.22838711579567425
1,220222,Page Rank,C3O,0.22838711579567425
1,220222,Page Rank,Ernest,0.3441750811182371
1,220222,Page Rank,GBM,0.1875717562885128
1,220222,Page Rank,BOM,0.17709959901805247
1,220222,Page Rank,OGB,0.0734410128766875
1,220222,Page Rank,C3O,0.07344101287668753
1,220222,Page Rank,Ernest,0.3408292471651968
1,220222,Page Rank,GBM,0.06043681448209281
1,220222,Page Rank,BOM,0.17712999730950965
1,220222,Page Rank,OGB,0.06539186215186132
1,220222,Page Rank,C3O,0.0604368144820929
1,220222,Page Rank,Ernest,0.4361851953910695
1,220222,Page Rank,GBM,0.5060998332229834
1,220222,Page Rank,BOM,0.19294995846853147
1,220222,Page Rank,OGB,0.21433623567491136
1,220222,Page Rank,C3O,0.21433623567491136
1,220222,Page Rank,Ernest,0.3123472375516319
1,220222,Page Rank,GBM,0.13759256620961133
1,220222,Page Rank,BOM,0.1696514585649884
1,220222,Page Rank,OGB,0.0936766581478427
1,220222,Page Rank,C3O,0.09367665814784275
1,220222,Page Rank,Ernest,0.26719511423289566
1,220222,Page Rank,GBM,0.15742231034211632
1,220222,Page Rank,BOM,0.1536146768533164
1,220222,Page Rank,OGB,0.05943318288375842
1,220222,Page Rank,C3O,0.05943318288375839
1,220222,Page Rank,Ernest,0.40181492686195813
1,220222,Page Rank,GBM,0.39813010768645846
1,220222,Page Rank,BOM,0.18533524631987663
1,220222,Page Rank,OGB,0.12369031696454467
1,220222,Page Rank,C3O,0.12369031696454472
1,220222,Page Rank,Ernest,0.3990124602579758
1,220222,Page Rank,GBM,0.15300687554104034
1,220222,Page Rank,BOM,0.1841139117571831
1,220222,Page Rank,OGB,0.20019799052215975
1,220222,Page Rank,C3O,0.20019799052215978
1,220222,Page Rank,Ernest,0.2385455732045702
1,220222,Page Rank,GBM,0.1597901256354383
1,220222,Page Rank,BOM,0.13877814374422906
1,220222,Page Rank,OGB,0.051108557665106705
1,220222,Page Rank,C3O,0.051108557665106726
1,220222,Page Rank,Ernest,0.4342070372361419
1,220222,Page Rank,GBM,0.05600963364979105
1,220222,Page Rank,BOM,0.1949758651784402
1,220222,Page Rank,OGB,0.06613550042979283
1,220222,Page Rank,C3O,0.056009633649791224
1,220222,Page Rank,Ernest,0.29911594081571535
1,220222,Page Rank,GBM,0.05539012261832246
1,220222,Page Rank,BOM,0.15972186013574988
1,220222,Page Rank,OGB,0.0517647364513997
1,220222,Page Rank,C3O,0.05539012261832255
1,220222,Page Rank,Ernest,0.44927411466345935
1,220222,Page Rank,GBM,0.5835370830852489
1,220222,Page Rank,BOM,0.19426589772929004
1,220222,Page Rank,OGB,0.30240805265576437
1,220222,Page Rank,C3O,0.30240805265576437
1,220222,Page Rank,Ernest,0.29683363630137216
1,220222,Page Rank,GBM,0.40862744240394744
1,220222,Page Rank,BOM,0.13166654427374797
1,220222,Page Rank,OGB,0.045323179765311666
1,220222,Page Rank,C3O,0.04532317976531162
1,220222,Page Rank,Ernest,0.3261827325682068
1,220222,Page Rank,GBM,0.23644641431619196
1,220222,Page Rank,BOM,0.25887786454696
1,220222,Page Rank,OGB,0.1166725267540112
1,220222,Page Rank,C3O,0.11667252675401124
1,220222,Page Rank,Ernest,0.32010076807875787
1,220222,Page Rank,GBM,0.33820124266877893
1,220222,Page Rank,BOM,0.14343456563950388
1,220222,Page Rank,OGB,0.2040993491892959
1,220222,Page Rank,C3O,0.2040993491892959
1,220222,Page Rank,Ernest,0.3129666246926441
1,220222,Page Rank,GBM,0.4889729345801977
1,220222,Page Rank,BOM,0.18768597621509017
1,220222,Page Rank,OGB,0.16205161921872338
1,220222,Page Rank,C3O,0.1620516192187234
1,220222,Page Rank,Ernest,0.3761186138034368
1,220222,Page Rank,GBM,0.3644874536455018
1,220222,Page Rank,BOM,0.21750107470571048
1,220222,Page Rank,OGB,0.08820509498580205
1,220222,Page Rank,C3O,0.08820509498580202
1,220222,Page Rank,Ernest,0.45788997400730114
1,220222,Page Rank,GBM,0.4994792381670432
1,220222,Page Rank,BOM,0.1498974156510489
1,220222,Page Rank,OGB,0.21879780793224407
1,220222,Page Rank,C3O,0.21879780793224413
1,220222,Page Rank,Ernest,0.38146213852312444
1,220222,Page Rank,GBM,0.4727607023562396
1,220222,Page Rank,BOM,0.1745724617974216
1,220222,Page Rank,OGB,0.19864781759010205
1,220222,Page Rank,C3O,0.19864781759010205
1,220222,Page Rank,Ernest,0.3098298616942773
1,220222,Page Rank,GBM,0.525811364945686
1,220222,Page Rank,BOM,0.24583297147532068
1,220222,Page Rank,OGB,0.3640292654431079
1,220222,Page Rank,C3O,0.364029265443108
1,220222,Page Rank,Ernest,0.4976827993597298
1,220222,Page Rank,GBM,0.24986706565314037
1,220222,Page Rank,BOM,0.18636315033702086
1,220222,Page Rank,OGB,0.18992816002689547
1,220222,Page Rank,C3O,0.18992816002689547
1,220222,Page Rank,Ernest,0.4227425031913537
1,220222,Page Rank,GBM,0.05436386306388373
1,220222,Page Rank,BOM,0.23517546899192687
1,220222,Page Rank,OGB,0.07118268358710297
1,220222,Page Rank,C3O,0.05436386306388385
1,220222,Page Rank,Ernest,0.4348346487986627
1,220222,Page Rank,GBM,0.2558001979463191
1,220222,Page Rank,BOM,0.15710989856491314
1,220222,Page Rank,OGB,0.10521003103620409
1,220222,Page Rank,C3O,0.10521003103620404
1,220222,Page Rank,Ernest,0.3547615040244143
1,220222,Page Rank,GBM,0.4081128528952617
1,220222,Page Rank,BOM,0.2179925736242064
1,220222,Page Rank,OGB,0.18763309525928223
1,220222,Page Rank,C3O,0.1876330952592822
1,220222,Page Rank,Ernest,0.3928039360169528
1,220222,Page Rank,GBM,0.5127022892429095
1,220222,Page Rank,BOM,0.19153244039897288
1,220222,Page Rank,OGB,0.05045670947477348
1,220222,Page Rank,C3O,0.050456709474773445
1,220222,Page Rank,Ernest,0.38574362059828016
1,220222,Page Rank,GBM,0.5259450264935231
1,220222,Page Rank,BOM,0.16983202700986627
1,220222,Page Rank,OGB,0.10359906981527993
1,220222,Page Rank,C3O,0.10359906981527993
1,220222,Page Rank,Ernest,0.3731987935665585
1,220222,Page Rank,GBM,0.48440897151955287
1,220222,Page Rank,BOM,0.15743084579041128
1,220222,Page Rank,OGB,0.1995650061023504
1,220222,Page Rank,C3O,0.19956500610235042
1,220222,Page Rank,Ernest,0.3985538520669084
1,220222,Page Rank,GBM,0.15388991580050573
1,220222,Page Rank,BOM,0.19900837991486905
1,220222,Page Rank,OGB,0.09960680110073034
1,220222,Page Rank,C3O,0.09960680110073028
1,220222,Page Rank,Ernest,0.37472795362778555
1,220222,Page Rank,GBM,0.6864478069420521
1,220222,Page Rank,BOM,0.18213526872671842
1,220222,Page Rank,OGB,0.2210309585555999
1,220222,Page Rank,C3O,0.22103095855559984
1,220222,Page Rank,Ernest,0.31378644483433715
1,220222,Page Rank,GBM,0.5506098272283515
1,220222,Page Rank,BOM,0.19579054027829854
1,220222,Page Rank,OGB,0.3426832517928556
1,220222,Page Rank,C3O,0.3426832517928556
1,220222,Page Rank,Ernest,0.4357864307575736
1,220222,Page Rank,GBM,0.4302202583476352
1,220222,Page Rank,BOM,0.21886121587295915
1,220222,Page Rank,OGB,0.33914748330411376
1,220222,Page Rank,C3O,0.3391474833041137
1,220222,Page Rank,Ernest,0.48739689852240686
1,220222,Page Rank,GBM,0.05725113225552499
1,220222,Page Rank,BOM,0.24412875183325758
1,220222,Page Rank,OGB,0.06495238018944323
1,220222,Page Rank,C3O,0.05725113225552497
1,220222,Page Rank,Ernest,0.3458526243999888
1,220222,Page Rank,GBM,0.33299303487292287
1,220222,Page Rank,BOM,0.18914770968271827
1,220222,Page Rank,OGB,0.09478153281823926
1,220222,Page Rank,C3O,0.0947815328182393
1,220222,Page Rank,Ernest,0.3787908750480324
1,220222,Page Rank,GBM,0.2296436236628373
1,220222,Page Rank,BOM,0.19804276820938396
1,220222,Page Rank,OGB,0.08121041378825265
1,220222,Page Rank,C3O,0.08121041378825271
1,220222,Page Rank,Ernest,0.2961036686055554
1,220222,Page Rank,GBM,0.05145866286047353
1,220222,Page Rank,BOM,0.16804385745816314
1,220222,Page Rank,OGB,0.0634067149170476
1,220222,Page Rank,C3O,0.05145866286047362
1,220222,Page Rank,Ernest,0.426265861639256
1,220222,Page Rank,GBM,0.26868677369236854
1,220222,Page Rank,BOM,0.15044944184368825
1,220222,Page Rank,OGB,0.0820874391912383
1,220222,Page Rank,C3O,0.08208743919123827
1,220222,Page Rank,Ernest,0.32070245386531826
1,220222,Page Rank,GBM,0.7776332641989209
1,220222,Page Rank,BOM,0.1826468805760668
1,220222,Page Rank,OGB,0.09322219459093457
1,220222,Page Rank,C3O,0.09322219459093463
2,220222,Page Rank,Ernest,0.3411701961411506
2,220222,Page Rank,GBM,0.03216721355962632
2,220222,Page Rank,BOM,0.18543811778540048
2,220222,Page Rank,OGB,0.0319877983905544
2,220222,Page Rank,C3O,0.031987798390554434
2,220222,Page Rank,Ernest,0.285486250229114
2,220222,Page Rank,GBM,0.02790216289762853
2,220222,Page Rank,BOM,0.13851817261323268
2,220222,Page Rank,OGB,0.026300846644484985
2,220222,Page Rank,C3O,0.026300846644484958
2,220222,Page Rank,Ernest,0.3829311467587966
2,220222,Page Rank,GBM,0.03667740260429775
2,220222,Page Rank,BOM,0.23174583915244032
2,220222,Page Rank,OGB,0.027390543068221845
2,220222,Page Rank,C3O,0.0273905430682219
2,220222,Page Rank,Ernest,0.28908435712562874
2,220222,Page Rank,GBM,0.025822106474752554
2,220222,Page Rank,BOM,0.11884799080224145
2,220222,Page Rank,OGB,0.02789491791721545
2,220222,Page Rank,C3O,0.027894917917215437
2,220222,Page Rank,Ernest,0.42042526064065244
2,220222,Page Rank,GBM,0.03365425680029669
2,220222,Page Rank,BOM,0.2367855433034439
2,220222,Page Rank,OGB,0.02979607950196645
